2025	1060100027	11	17	2015	11	30	124.0	395
2025	1060100036	11	17	2015	11	32	340.0	464
2025	1060100037	11	17	2015	11	38	195.0	535
2025	1060100016	11	17	2015	11	41	217.0	412
2025	1060100047	11	17	2015	11	45	196.0	413
2025	1060100042	11	17	2015	11	48	426.0	622
2025	1060100041	11	17	2015	11	55	508.0	934
2025	1060100045	11	17	2015	12	4	780.0	1288
2025	1060100041	11	17	2015	12	17	590.0	1370
2025	1060200039	11	17	2015	12	26	265.0	855
2025	1060100032	11	17	2015	12	31	719.0	984
2025	1060100026	11	17	2015	12	43	59.0	778
2025	1060100032	11	17	2015	12	44	136.0	195
2025	1060100010	11	17	2015	12	46	607.0	743
2025	1060100032	11	17	2015	12	56	414.0	1021
2025	1060100043	11	17	2015	13	3	63.0	477
2025	1060100001	11	17	2015	13	4	394.0	457
2025	1060300003	11	17	2015	13	11	252.0	646
2025	1060100043	11	17	2015	13	15	68.0	320
2025	1060100032	11	17	2015	13	16	774.0	842
2025	1060200002	11	17	2015	13	29	210.0	984
2025	1060300068	11	17	2015	13	32	537.0	747
2025	1060100034	11	17	2015	13	41	757.0	1294
2025	1060100026	11	17	2015	13	54	147.0	904
2025	1060200024	11	17	2015	13	56	1674.0	1821
2025	1060200002	11	17	2015	14	24	291.0	1965
2025	1050100043	11	17	2015	14	29	2056.0	2347
2025	1060100031	11	17	2015	15	4	242.0	2298
2025	1060100041	11	17	2015	15	8	1057.0	1299
2025	1060100042	11	17	2015	15	25	213.0	1270
2025	1060100047	11	17	2015	15	29	67.0	280
2025	1060100046	11	17	2015	15	30	309.0	376
2025	1060100038	11	17	2015	15	35	209.0	518
2025	1060100041	11	17	2015	15	38	524.0	733
2025	1060100038	11	17	2015	15	47	302.0	826
2025	1060100047	11	17	2015	15	52	282.0	584
2025	1060100026	11	17	2015	15	57	364.0	646
2025	1060100032	11	17	2015	16	3	675.0	1039
2025	1060100010	11	17	2015	16	14	504.0	1179
2025	1060100024	11	17	2015	16	23	477.0	981
2025	1060100032	11	17	2015	16	31	137.0	614
2025	1060100026	11	17	2015	16	33	288.0	425
2025	1060100032	11	17	2015	16	38	436.0	724
2025	1060100034	11	17	2015	16	45	1306.0	1742
2025	1060100026	11	17	2015	17	7	273.0	1579
2025	1060100032	11	17	2015	17	11	173.0	446
2025	1060100010	11	17	2015	17	14	146.0	319
2025	1060100054	11	17	2015	17	17	386.0	532
2025	1060100010	11	17	2015	17	23	78.0	464
2025	1060100032	11	17	2015	17	24	462.0	540
2025	1060100010	11	17	2015	17	32	1660.0	2122
2025	1060100032	11	17	2015	18	0	71.0	1731
2025	1060100034	11	17	2015	18	1	471.0	542
2025	1060200005	11	17	2015	18	9	56592.0	57063
2361	1060300060	9	28	2015	10	59	537.0	236850
2361	1060300054	9	28	2015	11	8	721.0	1258
2361	1060300077	9	28	2015	11	20	421.0	1142
2361	1060300001	9	28	2015	11	27	1505.0	1926
2361	1020200077	9	28	2015	11	52	13477.0	14982
2361	1030500047	9	28	2015	15	37	5165.0	18642
2361	1030400025	9	28	2015	17	3	6896.0	12061
2361	1030500046	9	28	2015	18	58	2518.0	9414
2361	1010400012	9	28	2015	19	40	2527.0	5045
2361	1010300138	9	28	2015	20	22	5907.0	8434
2361	1010400063	9	28	2015	22	0	52.0	5959
2361	1010300056	9	28	2015	22	1	57710.0	57762
2476	1040500029	9	28	2015	10	37	917.0	154516
2476	1040500018	9	28	2015	10	53	505.0	1422
2476	1040500033	9	28	2015	11	1	780.0	1285
2476	1040500037	9	28	2015	11	14	110.0	890
2476	1040500033	9	28	2015	11	16	1437.0	1547
2476	1040500037	9	28	2015	11	40	83.0	1520
2476	1040500033	9	28	2015	11	41	882.0	965
2476	1040100014	9	28	2015	11	56	1247.0	2129
2476	1040200012	9	28	2015	12	17	187.0	1434
2476	1040200017	9	28	2015	12	20	373.0	560
2476	1040200039	9	28	2015	12	26	3209.0	3582
2476	1040200049	9	28	2015	13	20	384.0	3593
2476	1040200039	9	28	2015	13	26	2400.0	2784
2476	1040200049	9	28	2015	14	6	703.0	3103
2476	1040200017	9	28	2015	14	18	517.0	1220
2476	1040200052	9	28	2015	14	26	217.0	734
2476	1040200017	9	28	2015	14	30	239.0	456
2476	1040200052	9	28	2015	14	34	956.0	1195
2476	1040200017	9	28	2015	14	50	233.0	1189
2476	1040200052	9	28	2015	14	54	526.0	759
2476	1040200012	9	28	2015	15	3	922.0	1448
2476	1040200052	9	28	2015	15	18	559.0	1481
2476	1040200017	9	28	2015	15	27	214.0	773
2476	1040100023	9	28	2015	15	31	72.0	286
2476	1040400040	9	28	2015	15	32	477.0	549
2476	1040500018	9	28	2015	15	40	575.0	1052
2476	1040500029	9	28	2015	15	50	291.0	866
2476	1040500018	9	28	2015	15	54	166.0	457
2476	1040500032	9	28	2015	15	57	352.0	518
2476	1040500037	9	28	2015	16	3	2580.0	2932
2476	1040500032	9	28	2015	16	46	535.0	3115
2476	1030110049	9	28	2015	16	55	4740.0	5275
2476	1030110001	9	28	2015	18	14	44.0	4784
2476	1030110061	9	28	2015	18	15	632.0	676
2476	1030110058	9	28	2015	18	25	107.0	739
2476	1030110002	9	28	2015	18	27	117.0	224
2476	1040110006	9	28	2015	18	29	87.0	204
2476	1030110061	9	28	2015	18	30	410.0	497
2476	1030110002	9	28	2015	18	37	188.0	598
2476	1040110013	9	28	2015	18	40	442.0	630
2476	1040110025	9	28	2015	18	48	467.0	909
2476	1040110013	9	28	2015	18	56	482.0	949
2476	1040110025	9	28	2015	19	4	483.0	965
2476	1030300011	9	28	2015	19	12	352.0	835
2476	1030400098	9	28	2015	19	17	81.0	433
2476	1030300028	9	28	2015	19	19	122.0	163
2476	1030200027	9	28	2015	19	22	134.0	256
2476	1030300009	9	28	2015	19	24	346.0	480
2476	1030300087	9	28	2015	19	30	120.0	466
2476	1030300028	9	28	2015	19	32	177.0	297
2476	1030300011	9	28	2015	19	34	355.0	532
2476	1030300028	9	28	2015	19	40	169.0	524
2476	1030300011	9	28	2015	19	43	354.0	523
2476	1030300028	9	28	2015	19	49	179.0	533
2476	1030300011	9	28	2015	19	52	318.0	497
2476	1030300005	9	28	2015	19	57	221.0	539
2476	1030200027	9	28	2015	20	1	131.0	352
2476	1030300015	9	28	2015	20	3	348.0	479
2476	1030300005	9	28	2015	20	9	360.0	708
2476	1030300009	9	28	2015	20	15	356.0	716
2476	1030200027	9	28	2015	20	21	40.0	396
2476	1030300015	9	28	2015	20	22	347.0	387
2476	1030300005	9	28	2015	20	27	41.0	388
2476	1030300015	9	28	2015	20	28	294.0	335
2476	1030300011	9	28	2015	20	33	338.0	632
2476	1030300020	9	28	2015	20	39	298.0	338
2476	1030300009	9	28	2015	20	44	298.0	596
2476	1030200027	9	28	2015	20	49	40.0	338
2476	1030300009	9	28	2015	20	50	684.0	724
2476	1030300005	9	28	2015	21	1	77.0	761
2476	1030300009	9	28	2015	21	3	652.0	729
2476	1030300015	9	28	2015	21	13	1233.0	1885
2476	1030300011	9	28	2015	21	34	232.0	1465
2476	1030300020	9	28	2015	21	38	730.0	962
2476	1030300009	9	28	2015	21	50	207.0	937
2476	1030300015	9	28	2015	21	54	1025.0	1232
2476	1030200027	9	28	2015	22	11	44.0	87
2476	1030300015	9	28	2015	22	12	498.0	542
2476	1030300011	9	28	2015	22	20	420.0	918
2476	1030200027	9	28	2015	22	27	50.0	470
2476	1030300011	9	28	2015	22	28	475.0	525
2476	1030300015	9	28	2015	22	36	300.0	775
2476	1030300074	9	28	2015	22	41	144.0	444
2476	1030300087	9	28	2015	22	43	64654.0	64798
2476	1040200004	11	6	2015	12	25	121.0	45349
2476	1040200039	11	6	2015	12	27	495.0	616
2476	1040200012	11	6	2015	12	35	489.0	984
2476	1040200031	11	6	2015	12	43	63.0	552
2476	1040200039	11	6	2015	12	44	434.0	497
2476	1040200032	11	6	2015	12	51	436.0	870
2476	1040200039	11	6	2015	12	59	611.0	1047
2476	1040300004	11	6	2015	13	9	64.0	675
2476	1040200030	11	6	2015	13	10	532.0	596
2476	1040300004	11	6	2015	13	19	473.0	1005
2476	1040200006	11	6	2015	13	27	470.0	943
2476	1040200029	11	6	2015	13	34	129.0	599
2476	1030110070	11	6	2015	13	37	550.0	679
2476	1040200027	11	6	2015	13	46	205.0	755
2476	1040200032	11	6	2015	13	49	130.0	335
2476	1040200031	11	6	2015	13	51	138.0	268
2476	1040200030	11	6	2015	13	54	439.0	577
2476	1040200039	11	6	2015	14	1	189.0	628
2476	1040200038	11	6	2015	14	4	401.0	590
2476	1040200007	11	6	2015	14	11	285.0	686
2476	1040200032	11	6	2015	14	15	394.0	679
2476	1040200036	11	6	2015	14	22	578.0	972
2476	1040300004	11	6	2015	14	32	76.0	654
2476	1040200038	11	6	2015	14	33	1877.0	1953
2476	1040300004	11	6	2015	15	4	147.0	2024
2476	1040200039	11	6	2015	15	7	375.0	522
2476	1040100014	11	6	2015	15	13	892.0	1267
2476	1060100010	11	6	2015	15	28	2305.0	3197
2476	1020300080	11	6	2015	16	6	140.0	2445
2476	1020300083	11	6	2015	16	9	587.0	727
2476	1020300079	11	6	2015	16	18	78.0	665
2476	1020300080	11	6	2015	16	20	69.0	147
2476	1020300083	11	6	2015	16	21	607.0	676
2476	1020300080	11	6	2015	16	31	68.0	675
2476	1020300084	11	6	2015	16	32	555.0	623
2476	1020400009	11	6	2015	16	41	69.0	624
2476	1020300080	11	6	2015	16	42	66.0	135
2476	1020300082	11	6	2015	16	44	656.0	722
2476	1020400009	11	6	2015	16	54	139.0	795
2476	1020300080	11	6	2015	16	57	74.0	213
2476	1020300082	11	6	2015	16	58	557.0	631
2476	1020400009	11	6	2015	17	7	74.0	631
2476	1020300080	11	6	2015	17	9	77.0	151
2476	1020300082	11	6	2015	17	10	619.0	696
2476	1020300080	11	6	2015	17	20	68.0	687
2476	1020300084	11	6	2015	17	21	567.0	635
2476	1020400057	11	6	2015	17	31	133.0	700
2476	1020200082	11	6	2015	17	33	389.0	522
2476	1020200008	11	6	2015	17	39	64.0	453
2476	1020300084	11	6	2015	17	40	191.0	255
2476	1020300083	11	6	2015	17	44	1543.0	1734
2476	1020300082	11	6	2015	18	9	363.0	1906
2476	1020300083	11	6	2015	18	15	905.0	1268
2476	1020300082	11	6	2015	18	31	740.0	1645
2476	1020300083	11	6	2015	18	43	363.0	1103
2476	1020200032	11	6	2015	18	49	123.0	486
2476	1020300083	11	6	2015	18	51	465.0	588
2476	1020300082	11	6	2015	18	59	798.0	1263
2476	1030110001	11	6	2015	19	12	399.0	1197
2476	1010110001	11	6	2015	19	19	122.0	521
2476	1010110019	11	6	2015	19	21	59.0	181
2476	1030110050	11	6	2015	19	22	180.0	239
2476	1020400009	11	6	2015	19	25	125.0	305
2476	1020400057	11	6	2015	19	27	10067.0	10192
2476	1030110049	11	6	2015	22	15	3790.0	13857
2476	1030110048	11	6	2015	23	18	102.0	148
2476	1030110047	11	6	2015	23	20	569.0	671
2476	1030110058	11	6	2015	23	30	41897.0	42466
2476	1050300080	11	17	2015	0	19	566.0	4821
2476	1050300081	11	17	2015	0	29	1432.0	1998
2476	1050400062	11	17	2015	0	52	121047.0	122479
1571	1030110058	8	13	2015	14	27	69.0	69252
1571	1010110089	8	13	2015	14	29	212.0	281
1571	1030110035	8	13	2015	14	32	69.0	281
1571	1010110089	8	13	2015	14	33	77.0	146
1571	1010110096	8	13	2015	14	35	5340.0	5417
1571	1010110040	8	13	2015	16	4	357.0	5697
1571	1010110001	8	13	2015	16	9	72.0	429
1571	1010110024	8	13	2015	16	11	500.0	572
1571	1010110001	8	13	2015	16	19	1325.0	1825
1571	1010110040	8	13	2015	16	41	1019.0	2344
1571	1010110011	8	13	2015	16	58	340.0	1359
1571	1010110024	8	13	2015	17	4	243.0	583
1571	1010110040	8	13	2015	17	8	145.0	180
1571	1010110001	8	13	2015	17	11	73.0	218
1571	1010110053	8	13	2015	17	12	70.0	143
1571	1010110001	8	13	2015	17	13	353.0	423
1571	1010110053	8	13	2015	17	19	356.0	709
1571	1020110019	8	13	2015	17	25	74.0	430
1571	1010110053	8	13	2015	17	26	35.0	109
1571	1010110004	8	13	2015	17	27	358.0	393
1571	1010110040	8	13	2015	17	33	1968.0	2326
1571	1010110069	8	13	2015	18	6	807.0	2775
1571	1010110008	8	13	2015	18	19	72.0	879
1571	1010110069	8	13	2015	18	20	71.0	143
1571	1010110053	8	13	2015	18	21	142.0	213
1571	1010110008	8	13	2015	18	24	213.0	355
1571	1030110068	8	13	2015	18	27	174.0	387
1571	1010110093	8	13	2015	18	30	35.0	209
1571	1030110068	8	13	2015	18	31	286.0	321
1571	1030110060	8	13	2015	18	36	70.0	356
1571	1030110020	8	13	2015	18	37	176.0	212
1571	1030110034	8	13	2015	18	40	140.0	316
1571	1030110020	8	13	2015	18	43	72.0	212
1571	1030110068	8	13	2015	18	44	601.0	673
1571	1010110035	8	13	2015	18	54	357.0	958
1571	1010110053	8	13	2015	19	0	285.0	642
1571	1010110066	8	13	2015	19	5	1126.0	1411
1571	1030110028	8	13	2015	19	23	144.0	1270
1571	1030110047	8	13	2015	19	26	8704.0	8848
1571	1020100036	8	13	2015	21	51	358.0	9062
1571	1020100030	8	13	2015	21	57	143.0	501
1571	1020100032	8	13	2015	21	59	425.0	568
1571	1020100025	8	13	2015	22	6	2058.0	2483
1571	1030110034	8	13	2015	22	40	388.0	2446
1571	1040300041	8	13	2015	22	47	249.0	637
1571	1040200043	8	13	2015	22	51	2159.0	2408
1571	1040300044	8	13	2015	23	27	36.0	2195
1571	1040200011	8	13	2015	23	28	59461.0	59497
1571	1010200141	9	28	2015	11	33	708.0	164077
1571	1040400016	9	28	2015	11	45	409.0	1117
1571	1040300054	9	28	2015	11	52	1379.0	1788
1571	1040300030	9	28	2015	12	15	7140.0	8519
1571	1040300042	9	28	2015	14	14	747.0	7887
1571	1040110016	9	28	2015	14	26	217.0	964
1571	1030110053	9	28	2015	14	30	1723.0	1940
1571	1040300030	9	28	2015	14	59	608.0	2331
1571	1040500032	9	28	2015	15	9	7617.0	8225
1571	1040300020	9	28	2015	17	16	656.0	8273
1571	1040300053	9	28	2015	17	27	427.0	1083
1571	1040300054	9	28	2015	17	34	3189.0	3616
1571	1040300030	9	28	2015	18	27	117.0	3306
1571	1040300043	9	28	2015	18	29	497.0	614
1571	1040300039	9	28	2015	18	37	138.0	635
1571	1040400017	9	28	2015	18	40	244.0	382
1571	1040300043	9	28	2015	18	44	564.0	808
1571	1040300046	9	28	2015	18	53	224.0	788
1571	1040300053	9	28	2015	18	57	108.0	332
1571	1040300049	9	28	2015	18	59	195.0	303
1571	1040300051	9	28	2015	19	2	246.0	441
1571	1040200034	9	28	2015	19	6	303.0	549
1571	1040400017	9	28	2015	19	11	130.0	433
1571	1040200034	9	28	2015	19	13	691.0	821
1571	1040400017	9	28	2015	19	25	163.0	854
1571	1040200034	9	28	2015	19	27	380.0	543
1571	1040200035	9	28	2015	19	34	447.0	827
1571	1040200033	9	28	2015	19	41	522.0	969
1571	1040200035	9	28	2015	19	50	409.0	931
1571	1040200034	9	28	2015	19	57	486.0	895
1571	1040200035	9	28	2015	20	5	479.0	965
1571	1040200034	9	28	2015	20	13	1180.0	1659
1571	1040110006	9	28	2015	20	32	39.0	1219
1571	1040200029	9	28	2015	20	33	82.0	121
1571	1040200034	9	28	2015	20	34	505.0	587
1571	1030110060	9	28	2015	20	43	89.0	594
1571	1030110013	9	28	2015	20	44	254.0	343
1571	1040200026	9	28	2015	20	49	1537.0	1791
1571	1040200034	9	28	2015	21	14	841.0	2378
1571	1040200035	9	28	2015	21	28	1235.0	2076
1571	1040200027	9	28	2015	21	49	970.0	2205
1571	1020200017	9	28	2015	22	5	704.0	1674
1571	1020400013	9	28	2015	22	17	50723.0	51427
2732	1020300065	9	28	2015	12	55	175.0	222393
2732	1020300055	9	28	2015	12	58	961.0	1136
2732	1020300064	9	28	2015	13	14	223.0	1184
2732	1030200096	9	28	2015	13	18	110.0	333
2732	1020300055	9	28	2015	13	20	906.0	1016
2732	1020300084	9	28	2015	13	35	1035.0	1941
2732	1020300055	9	28	2015	13	52	1154.0	2189
2732	1020300084	9	28	2015	14	11	3866.0	5020
2732	1020300007	9	28	2015	15	16	695.0	4561
2732	1020200010	9	28	2015	15	27	214.0	909
2732	1020200044	9	28	2015	15	31	1046.0	1260
2732	1020200084	9	28	2015	15	48	606.0	1652
2732	1020200044	9	28	2015	15	58	423.0	1029
2732	1020400065	9	28	2015	16	5	615.0	1038
2732	1020400067	9	28	2015	16	16	74.0	689
2732	1020400057	9	28	2015	16	17	449.0	523
2732	1020400064	9	28	2015	16	24	540.0	989
2732	1020500022	9	28	2015	16	33	72.0	612
2732	1020400057	9	28	2015	16	35	304.0	376
2732	1020500002	9	28	2015	16	40	63.0	367
2732	1010110040	9	28	2015	16	41	77.0	140
2732	1010110100	9	28	2015	16	42	186.0	263
2732	1040110016	9	28	2015	16	45	256.0	442
2732	1030110070	9	28	2015	16	49	538.0	794
2732	1040110002	9	28	2015	16	58	74.0	612
2732	1050100027	9	28	2015	17	0	575.0	649
2732	1040110002	9	28	2015	17	9	1662.0	2237
2732	1030400106	9	28	2015	17	37	1124.0	2786
2732	1030400110	9	28	2015	17	56	842.0	1966
2732	1030400107	9	28	2015	18	10	1096.0	1938
2732	1030400054	9	28	2015	18	28	1256.0	2352
2732	1030400107	9	28	2015	18	49	45.0	1301
2732	1030400014	9	28	2015	18	50	432.0	477
2732	1030300020	9	28	2015	18	57	242.0	674
2732	1030400111	9	28	2015	19	1	61.0	303
2732	1030400107	9	28	2015	19	2	335.0	396
2732	1030500039	9	28	2015	19	7	384.0	719
2732	1030400061	9	28	2015	19	14	222.0	606
2732	1030110053	9	28	2015	19	17	429.0	651
2732	1030110047	9	28	2015	19	25	79.0	508
2732	1020100043	9	28	2015	19	26	601.0	680
2732	1020100049	9	28	2015	19	36	49.0	650
2732	1020100005	9	28	2015	19	37	1320.0	1369
2732	1010110004	9	28	2015	19	59	530.0	1850
2732	1030100026	9	28	2015	20	8	400.0	930
2732	1030200025	9	28	2015	20	14	142.0	542
2732	1030400126	9	28	2015	20	17	387.0	529
2732	1030400107	9	28	2015	20	23	475.0	862
2732	1030400117	9	28	2015	20	31	39.0	514
2732	1030400136	9	28	2015	20	32	165.0	204
2732	1030400106	9	28	2015	20	34	337.0	502
2732	1030400089	9	28	2015	20	40	257.0	594
2732	1030400078	9	28	2015	20	44	40.0	297
2732	1030400130	9	28	2015	20	45	298.0	338
2732	1030400084	9	28	2015	20	50	47.0	345
2732	1030400128	9	28	2015	20	51	313.0	360
2732	1030400099	9	28	2015	20	56	48.0	361
2732	1030400082	9	28	2015	20	57	276.0	324
2732	1030400111	9	28	2015	21	1	123.0	399
2732	1030400132	9	28	2015	21	3	317.0	440
2732	1030400084	9	28	2015	21	9	841.0	1158
2732	1030400129	9	28	2015	21	23	246.0	285
2732	1030400099	9	28	2015	21	27	44.0	290
2732	1030400078	9	28	2015	21	28	278.0	322
2732	1030400082	9	28	2015	21	33	74.0	352
2732	1030400116	9	28	2015	21	34	232.0	306
2732	1030400082	9	28	2015	21	38	769.0	1001
2732	1030400084	9	28	2015	21	51	81.0	850
2732	1030400078	9	28	2015	21	52	137.0	218
2732	1030400129	9	28	2015	21	54	134.0	271
2732	1030400132	9	28	2015	21	57	121.0	255
2732	1030400078	9	28	2015	21	59	143.0	264
2732	1030400082	9	28	2015	22	1	279.0	422
2732	1030400116	9	28	2015	22	6	341.0	620
2732	1030400061	9	28	2015	22	11	110.0	451
2732	1030400129	9	28	2015	22	13	495.0	605
2732	1030400098	9	28	2015	22	21	357.0	852
2732	1030400131	9	28	2015	22	27	115.0	472
2732	1030400116	9	28	2015	22	29	489.0	604
2732	1030400130	9	28	2015	22	37	365.0	854
2732	1030400116	9	28	2015	22	43	270.0	635
2732	1030400098	9	28	2015	22	48	267.0	537
2732	1030400056	9	28	2015	22	52	1003.0	1270
2732	1030400061	9	28	2015	23	9	42.0	1045
2732	1040110006	9	28	2015	23	10	41.0	83
2732	1030300033	9	28	2015	23	11	377.0	418
2732	1040110006	9	28	2015	23	17	44329.0	44706
2732	1010110100	11	17	2015	11	50	140.0	285754
2732	1010110069	11	17	2015	11	53	3062.0	3202
2732	1010110025	11	17	2015	12	44	69.0	3131
2732	1010110035	11	17	2015	12	45	743.0	812
2732	1010110069	11	17	2015	12	57	345.0	1088
2732	1060300081	11	17	2015	13	3	457.0	802
2732	1060300078	11	17	2015	13	11	191.0	648
2732	1060300071	11	17	2015	13	14	324.0	515
2732	1060300081	11	17	2015	13	19	294.0	618
2732	1060300006	11	17	2015	13	24	285.0	579
2732	1060300081	11	17	2015	13	29	377.0	662
2732	1060300053	11	17	2015	13	35	224.0	601
2732	1060100039	11	17	2015	13	39	71.0	295
2732	1010200048	11	17	2015	13	40	75.0	146
2732	1010110069	11	17	2015	13	41	2116.0	2191
2732	1030110021	11	17	2015	14	17	562.0	2678
2732	1050100056	11	17	2015	14	26	452.0	1014
2732	1010110069	11	17	2015	14	34	10320.0	10772
2732	1010110051	11	17	2015	17	26	77.0	10397
2732	1010110028	11	17	2015	17	27	453.0	530
2732	1010110024	11	17	2015	17	34	677.0	1130
2732	1010110069	11	17	2015	17	46	70.0	747
2732	1010110024	11	17	2015	17	47	75.0	145
2732	1010110069	11	17	2015	17	48	9724.0	9799
2732	1020300080	11	17	2015	20	30	46.0	9770
2732	1020100038	11	17	2015	20	31	170.0	216
2732	1010110069	11	17	2015	20	34	3116.0	3286
2732	1030110070	11	17	2015	21	26	505.0	3621
2732	1050100026	11	17	2015	21	34	69.0	574
2732	1010110100	11	17	2015	21	35	722.0	791
2732	1010110069	11	17	2015	21	47	45489.0	46211
2218	1020100037	8	13	2015	0	11	597.0	1375
2218	1020200087	8	13	2015	0	21	4221.0	4818
2218	1020200030	8	13	2015	1	31	957.0	5178
2218	1020200082	8	13	2015	1	47	1823.0	2780
2218	1020300015	8	13	2015	2	17	601.0	2424
2218	1020300019	8	13	2015	2	27	36.0	637
2218	1020300088	8	13	2015	2	28	671.0	707
2218	1020300015	8	13	2015	2	39	745.0	1416
2218	1020300062	8	13	2015	2	51	496.0	1241
2218	1020300062	8	13	2015	3	0	603.0	639
2218	1020300063	8	13	2015	3	10	71.0	674
2218	1020300007	8	13	2015	3	12	640.0	711
2218	1020300062	8	13	2015	3	22	530.0	1170
2218	1020300063	8	13	2015	3	31	35.0	565
2218	1020300062	8	13	2015	3	32	605.0	640
2218	1020300007	8	13	2015	3	42	644.0	679
2218	1020300015	8	13	2015	3	53	395.0	1039
2218	1020300063	8	13	2015	4	0	70.0	465
2218	1020300015	8	13	2015	4	1	225.0	295
2218	1020300062	8	13	2015	4	4	1152.0	1377
2218	1020300062	8	13	2015	4	24	1218.0	1250
2218	1020300015	8	13	2015	4	45	677.0	710
2218	1020300014	8	13	2015	4	56	587.0	1264
2218	1020300015	8	13	2015	5	6	642.0	1229
2218	1020300062	8	13	2015	5	17	1061.0	1703
2218	1020300015	8	13	2015	5	35	2092.0	3153
2218	1020300062	8	13	2015	6	9	99.0	2191
2218	1020300032	8	13	2015	6	11	5620.0	5719
2218	1020300014	8	13	2015	7	45	65.0	5685
2218	1020300088	8	13	2015	7	46	1207.0	1272
2218	1020300015	8	13	2015	8	6	3198.0	3232
2218	1020300062	8	13	2015	9	0	3150.0	3184
2218	1020300007	8	13	2015	9	53	247.0	3397
2218	1020300005	8	13	2015	9	57	177.0	424
2218	1020300019	8	13	2015	10	0	173.0	350
2218	1020300005	8	13	2015	10	3	67.0	240
2218	1020300007	8	13	2015	10	4	68.0	135
2218	1020200053	8	13	2015	10	5	594.0	662
2218	1020200034	8	13	2015	10	15	34.0	628
2218	1020300076	8	13	2015	10	16	6730.0	6764
2218	1020200041	8	13	2015	12	8	288.0	7018
2218	1020200027	8	13	2015	12	12	402.0	690
2218	1020200050	8	13	2015	12	19	1253.0	1655
2218	1020200030	8	13	2015	12	40	984.0	2237
2218	1020200027	8	13	2015	12	56	38.0	1022
2218	1020200030	8	13	2015	12	57	83.0	121
2218	1010100016	8	13	2015	12	58	296.0	379
2218	1010100029	8	13	2015	13	3	51.0	347
2218	1010100012	8	13	2015	13	4	128.0	179
2218	1010100013	8	13	2015	13	6	165.0	293
2218	1010100005	8	13	2015	13	9	97.0	262
2218	1010100019	8	13	2015	13	11	45.0	142
2218	1010100004	8	13	2015	13	12	176.0	221
2218	1010200048	8	13	2015	13	14	158.0	334
2218	1010100027	8	13	2015	13	17	514.0	672
2218	1010100013	8	13	2015	13	26	297.0	811
2218	1010200048	8	13	2015	13	31	301.0	598
2218	1010100019	8	13	2015	13	36	559.0	860
2218	1010200048	8	13	2015	13	45	411.0	970
2218	1010100004	8	13	2015	13	52	181.0	592
2218	1010100014	8	13	2015	13	55	419.0	600
2218	1010110045	8	13	2015	14	2	405.0	447
2218	1010100023	8	13	2015	14	9	943.0	1348
2218	1010100027	8	13	2015	14	25	36.0	979
2218	1010100027	8	13	2015	14	26	76.0	111
2218	1010100001	8	13	2015	14	27	105.0	181
2218	1010100027	8	13	2015	14	29	106.0	211
2218	1010100001	8	13	2015	14	31	321.0	427
2218	1010100027	8	13	2015	14	36	36.0	357
2218	1010200048	8	13	2015	14	37	319.0	355
2218	1010100015	8	13	2015	14	42	249.0	568
2218	1010200092	8	13	2015	14	46	40.0	289
2218	1010100023	8	13	2015	14	47	898.0	938
2218	1010100027	8	13	2015	15	2	144.0	1042
2218	1010200092	8	13	2015	15	4	815.0	959
2218	1010100027	8	13	2015	15	18	176.0	991
2218	1010200092	8	13	2015	15	21	969.0	1145
2218	1010100004	8	13	2015	15	37	366.0	1335
2218	1010200048	8	13	2015	15	43	288.0	654
2218	1010100004	8	13	2015	15	48	71.0	359
2218	1010200063	8	13	2015	15	49	1185.0	1256
2218	1010200048	8	13	2015	16	9	2402.0	3587
2218	1010200086	8	13	2015	16	49	252.0	2654
